20251031,81813,572529.8106589504,6275883.643133722,171.86,True
20251031,94451,572933.7831186592,6275875.584355463,172.44,True
20251031,68522,573607.071682889,6275862.209902928,164.89,True
20251031,176900,576645.3,6275796.0,152.41,True
20251031,50471,561870.9525822185,6276167.280749642,212.53,True
20251031,146439,571588.452831407,6275964.279769255,175.33,True
20251031,70908,571254.6512365636,6276031.860590391,192.10,True
20251031,113764,574888.7451547736,6275960.462130424,174.18,True
20251031,42143,563623.4056732478,6276222.216974506,179.80,True
20251031,60461,573565.244426717,6276017.43358648,144.81,True
20251031,192925,573588.2984865489,6276047.855685017,170.35,True
20251031,140193,573857.6064699629,6276042.5250069685,174.58,True
20251031,164827,571345.3190729864,6276154.453335491,177.37,True
20251031,2955,571616.2,6276148.5,175.05,True
20251031,118205,571346.5640479367,6276216.186533593,170.69,True
20251031,84794,570539.2891833517,6276263.397187709,188.36,True
20251031,174556,574174.8434308439,6276190.654625847,183.13,True
20251031,158842,576104.845699135,6276152.8800919475,167.60,True
20251031,151378,578371.4907359986,6276109.2625159,172.86,True
20251031,104947,570472.9706934459,6276295.624380536,186.61,True
20251031,189447,571574.0738840719,6276278.383881715,171.17,True
20251031,136095,578753.593418733,6276132.867414219,164.82,True
20251031,142686,574108.655655342,6276253.764282673,182.24,True
20251031,189583,558355.8194199812,6276614.925925451,232.27,True
20251031,187155,558334.0645572395,6276646.289479172,232.45,True
20251031,85192,569645.2800732119,6276412.0311355395,163.97,True
20251031,102506,575784.3112302852,6276289.225683811,176.87,True
20251031,100583,568612.4992755398,6276457.187001596,187.09,True
20251031,129865,575720.3657298884,6276337.076741072,176.86,True
20251031,46893,575796.0784094853,6276346.551471712,174.66,True
20251031,99482,577500.8147281071,6276305.615728387,179.18,True
20251031,47086,575749.9830754568,6276375.93261839,176.86,True
20251031,182992,564193.6486793868,6276642.369934047,172.72,True
20251031,134023,572451.7652396695,6276471.904802584,160.39,True
20251031,68643,577500.9916039549,6276372.94668981,179.18,True
20251031,172715,560693.667306361,6276748.724284232,219.96,True
20251031,81550,574845.3,6276446.4,171.84,True
20251031,69063,578151.5954465283,6276390.211693809,183.78,True
20251031,5999,597609.3586042109,6276049.389515747,297.39,True
20251031,169840,563364.6835620282,6276721.832022823,196.19,True
20251031,68513,570927.0599934338,6276567.696373662,165.85,True
20251031,101410,563342.9048610872,6276753.178442609,197.30,True
20251031,57925,568436.7918792765,6276646.084644232,177.62,True
20251031,100798,569177.3199612428,6276630.854598517,171.69,True
20251031,191575,570994.987253029,6276593.836231957,170.26,True
20251031,184297,577145.4,6276471.0,180.01,True
20251031,42763,572476.6742986401,6276594.922692854,163.57,True
20251031,177558,573912.8617720038,6276566.3591905525,178.12,True
20251031,50456,574855.9708519191,6276578.680655992,177.05,True
20251031,20531,597364.4797224913,6276176.831643028,308.79,True
20251031,50002,565903.0043101283,6276791.485105189,183.28,True
20251031,21563,568192.5007623343,6276774.645217893,178.65,True
20251031,83000,576428.6003313285,6276640.658404525,174.70,True
20251031,51049,573826.1537199795,6276722.482041192,193.83,True
20251031,101375,566309.5069631069,6276906.470664812,181.35,True
20251031,164890,575596.7,6276722.9,164.80,True
20251031,175417,577574.2392248024,6276680.325261995,182.96,True
20251031,69159,565031.7756501972,6276995.137825692,172.61,True
20251031,133447,566378.1180574248,6276966.792068942,181.70,True
20251031,34388,570237.6657439799,6276887.109193359,183.38,True
20251031,1013,575600.7204552509,6276780.264076417,163.86,True
20251031,89044,570282.3429501022,6276915.891376908,183.05,True
20251031,166569,572011.0003143995,6276882.1598229455,182.05,True
20251031,133634,574215.6117633475,6276836.626466378,163.69,True
20251031,176188,574569.1007264666,6276831.344772226,162.63,True
20251031,152593,578249.2102827703,6276760.041912498,172.96,True
20251031,46892,574684.2902082478,6276861.082900692,181.63,True
20251031,4728,571508.8512306875,6276957.621619345,203.83,True
20251031,166797,580494.356072013,6276779.34119413,170.30,True
20251031,139979,567794.3429878447,6277060.799278455,172.52,True
20251031,165400,569494.8504032982,6277036.577957021,175.24,True
20251031,94284,575151.2,6276927.6,168.63,True
20251031,87851,580069.1618090788,6276849.077618467,177.59,True
20251031,190892,569658.6578192519,6277115.068411411,178.63,True
20251031,89289,586488.0181635389,6276793.378835576,268.98,True
20251031,76769,572755.8112313031,6277083.410734133,173.36,True
20251031,141754,572938.9393648249,6277079.062938251,186.64,True
20251031,102485,575740.1694429283,6277024.574702649,184.45,True
20251031,114891,586443.6882807461,6276825.045437215,276.78,True
20251031,42144,560527.64710241,6277369.954707312,215.50,True
20251031,68652,572128.1476114015,6277126.8416802995,180.10,True
20251031,69056,550588.6549847005,6277625.918529854,341.01,True
20251031,170624,574219.7551123272,6277121.147637481,175.07,True
20251031,91946,575001.5017025709,6277131.643154738,149.96,True
20251031,41381,571393.5014162494,6277232.77158022,219.43,True
20251031,138501,572354.3860768245,6277214.946796529,159.04,True
20251031,141623,576664.2,6277124.0,174.05,True
20251031,6145,566431.3990790386,6277367.1093003135,171.12,True
20251031,1012,574800.7669156162,6277197.337334458,172.38,True
20251031,47089,576037.0717152247,6277175.372292472,166.69,True
20251031,181536,571121.5338982228,6277301.495983721,171.51,True
20251031,51048,574196.1515549305,6277270.991073642,175.72,True
20251031,169358,574800.7499064514,6277259.716168052,166.98,True
20251031,90591,590688.498235088,6276967.0318279285,279.66,True
20251031,50003,574147.2920146113,6277304.804941634,174.98,True
20251031,47722,574421.7472614897,6277328.302768829,178.03,True
20251031,190309,569553.4090619863,6277456.8903647065,175.32,True
20251031,80918,574265.291047931,6277362.263700123,173.86,True
20251031,37670,577653.7700945179,6277289.658796402,213.15,True
20251031,29015,560691.4525245477,6277675.1751346225,221.42,True
20251031,157621,571996.0,6277444.9,160.08,True
20251031,41921,566151.3599751497,6277627.22967788,169.08,True
20251031,79775,566275.9546873922,6277622.595373304,174.63,True
20251031,136115,575074.9,6277441.2,168.23,True
20251031,48797,575437.0560251583,6277429.574700211,181.62,True
20251031,68660,576645.4866910006,6277408.422288265,180.56,True
20251031,93023,573078.5356068234,6277509.253141529,179.64,True
20251031,23352,584454.3989880986,6277293.057487982,275.19,True
20251031,182771,571890.0037086087,6277563.924544313,161.65,True
20251031,47727,578244.722651417,6277436.246448484,191.72,True
20251031,183456,576041.4734581179,6277512.7678404525,176.04,True
20251031,178296,574538.7937478992,6277573.028113858,172.77,True
20251031,154413,575950.9284066639,6277543.0077160755,172.95,True
20251031,100762,558184.0550560349,6277977.477381231,228.24,True
20251031,140329,574560.7772161848,6277670.71724214,165.29,True
20251031,105749,576761.8493439461,6277622.321420819,186.98,True
20251031,193824,575388.0462586409,6277684.080698398,178.88,True
20251031,189019,569042.0245465797,6277857.192412876,171.30,True
20251031,76909,570571.2352348117,6277837.581347941,191.30,True
20251031,138056,573802.650286612,6277803.701473995,162.61,True
20251031,34631,567229.0996924292,6277967.574511041,170.54,True
20251031,42754,577056.5027100471,6277771.026305325,221.89,True
20251031,63971,580691.7741333101,6277732.864744365,192.30,True
20251031,167462,575374.6918796169,6277864.933540006,168.25,True
20251031,179850,580557.7338597976,6277766.251539079,197.41,True
20251031,46003,580692.3515515144,6277763.731882986,195.30,True
20251031,35925,583362.2800072888,6277714.345727748,246.15,True
20251031,149409,565302.0733455997,6278101.086949213,212.01,True
20251031,109585,565638.6000272834,6278093.988130215,176.33,True
20251031,92451,575668.508012797,6277890.723878428,185.73,True
20251031,93243,580670.492792548,6277795.018759007,203.02,True
20251031,73036,564876.4607231112,6278140.969878591,222.55,True
20251031,190463,567972.5009100484,6278076.123943941,166.41,True
20251031,40091,572571.7482676639,6277982.569596476,159.38,True
20251031,80474,569790.3866174369,6278069.628299458,167.20,True
20251031,94387,567278.2955875102,6278152.291559927,172.97,True
20251031,86538,567298.4625598098,6278152.209102877,173.47,True
20251031,135192,568939.1833386373,6278111.269167221,167.74,True
20251031,158355,573246.0414082115,6278030.889769578,158.33,True
20251031,68525,574681.9067886667,6278002.513750656,168.96,True
20251031,139488,607573.791893315,6277441.0412076,279.57,False
20251031,122890,590612.5068942108,6277771.139604272,277.87,True
20251031,117006,574975.383042603,6278089.389091374,168.30,True
20251031,119913,575693.3083379628,6278075.355346144,169.15,True
20251031,46894,572194.7517924348,6278173.544422163,192.46,True
20251031,81991,573902.5931184245,6278140.1854982935,143.86,True
20251031,129909,574349.934150227,6278132.551384646,163.52,True
20251031,128778,574591.2467589511,6278155.507313438,168.16,True
20251031,6796,575624.063418779,6278137.400683837,168.92,True
20251031,179954,570983.8260593486,6278261.525381609,167.89,True
20251031,37017,550390.3553791151,6278742.285575175,334.59,True
20251031,89860,575605.9758533203,6278200.571589983,164.19,True
20251031,185021,578028.9377349524,6278153.771173772,168.90,True
20251031,68505,567754.5498181628,6278389.430999022,171.24,True
20251031,140015,572555.4810868141,6278291.681225156,165.36,True
20251031,6194,573515.0241452985,6278275.776169107,176.48,True
20251031,4207,574327.8058875378,6278256.509415919,167.10,True
20251031,157170,563851.7029615751,6278502.439229688,207.74,True
20251031,87755,570560.0761655956,6278393.6273772335,171.93,True
20251031,103942,572128.5616739604,6278359.870347836,189.68,True
20251031,134698,575405.8722971163,6278297.112891793,185.52,True
20251031,24289,548800.5554094417,6278903.307175491,304.80,False
20251031,109958,548822.987687911,6278902.775318628,321.95,False
20251031,985,576505.757956164,6278306.59745649,194.26,True
20251031,85859,571548.4202521524,6278435.400757883,159.58,True
20251031,47725,575362.2099993991,6278359.722760437,185.84,True
20251031,69510,577022.9394717535,6278358.359761255,268.26,True
20251031,76547,572761.2416732744,6278472.186276064,167.95,True
20251031,113761,573456.5344465048,6278459.0093800295,187.23,True
20251031,191325,574306.5911536985,6278442.480313598,164.05,True
20251031,138019,578033.0701021198,6278369.838810736,167.71,True
20251031,84998,594051.4240887061,6278083.606204137,269.37,True
20251031,92373,574287.1960860073,6278473.458895079,166.45,True
20251031,16811,563833.8827680689,6278718.976034279,226.35,True
20251031,40095,571285.9,6278564.7,179.59,True
20251031,98526,573072.6841670694,6278525.426139191,174.74,True
20251031,46396,574646.7436535143,6278497.259642421,167.71,True
20251031,182492,574848.6470698245,6278493.294077871,163.83,True
20251031,2956,574310.5,6278534.5,170.88,True
20251031,42761,574871.6864383288,6278523.720327323,162.73,True
20251031,114108,567200.1260322542,6278709.743567333,187.62,True
20251031,43031,574109.5538374276,6278569.598527911,182.14,True
20251031,76502,575207.4405374642,6278545.555256964,178.79,True
20251031,156770,576173.4379297106,6278529.189095805,192.63,True
20251031,191389,561973.9599880723,6278851.601340952,216.66,True
20251031,29501,567873.7550496347,6278726.629773362,186.50,True
20251031,166245,571178.3,6278652.1,187.67,True
20251031,179852,570726.7414091754,6278698.859527146,190.30,True
20251031,12379,570611.8333752947,6278732.243576675,187.80,True
20251031,128917,579360.7753331994,6278560.729781233,176.19,True
20251031,39767,572386.0322175766,6278721.160805991,176.22,True
20251031,77353,569244.696529755,6278821.8874102365,179.96,True
20251031,89677,570119.567751879,6278804.008322233,173.08,True
20251031,40100,572362.8384273001,6278758.712963554,176.23,True
20251031,133908,570994.7888376197,6278817.124353672,170.54,True
20251031,177177,572747.8987141798,6278768.495883506,174.75,True
20251031,164506,575706.5442095743,6278754.419809674,188.30,True
20251031,166943,556684.8036784166,6279184.441829776,219.51,True
20251031,101507,573329.2891076533,6278832.07741711,171.19,True
20251031,42845,574675.2436058488,6278805.482981758,165.85,True
20251031,68649,575370.6556212795,6278791.853832324,177.60,True
20251031,42197,574002.8755365027,6278849.611018593,147.02,True
20251031,89847,574339.2614387914,6278843.680205542,170.62,True
20251031,47091,574653.6567996978,6278836.744943861,167.10,True
20251031,170648,574675.8502297708,6278836.349376562,163.55,True
20251031,189259,576582.1,6278795.1,206.31,True
20251031,39775,556686.1910885446,6279246.170944836,216.51,True
20251031,42140,574384.8357262587,6278872.953729225,181.84,True
20251031,80507,577368.3564799039,6278814.879679205,185.22,True
20251031,22721,563707.8616115632,6279123.10080348,219.73,True
20251031,165292,565838.8620945961,6279077.908690335,212.96,True
20251031,68661,574946.2511398267,6278892.797429136,172.91,True
20251031,135668,575281.4220752716,6278886.223417438,194.31,True
20251031,167338,571514.7472334589,6278991.894868977,166.23,True
20251031,40094,573583.2239651562,6278951.461002093,165.50,True
20251031,47384,557361.195369429,6279323.675625256,216.61,True
20251031,29039,560322.0760753514,6279258.127942265,227.84,True
20251031,37056,573624.2878342458,6278979.282617264,157.42,True
20251031,22317,572211.6117387562,6279040.016973767,173.53,True
20251031,2954,573188.8424559596,6279015.159072793,166.19,True
20251031,172193,573310.5360634713,6279017.7,160.00,True
20251031,132610,575553.7313607811,6278973.547720938,189.33,True
20251031,176858,580219.6265900207,6278884.195945715,214.45,True
20251031,147447,562858.1210496966,6279264.837818215,210.45,True
20251031,56113,563149.7242674271,6279258.572714384,208.89,True
20251031,131036,572279.2897162158,6279069.171180388,176.80,True
20251031,51050,575980.5405421657,6278996.110574425,248.65,True
20251031,148166,577842.3977406842,6278960.171037908,164.35,True
20251031,186660,574119.303254364,6279063.460036664,165.01,True
20251031,42760,569407.9594313506,6279184.695890296,175.87,True
20251031,2835,574100.4514829776,6279084.075411938,159.58,True
20251031,76549,574164.7758061618,6279093.440835098,166.91,True
20251031,127563,574590.9766517116,6279085.0443693455,164.13,True
20251031,76766,572906.340626912,6279144.415623853,162.60,True
20251031,2800,572954.0861993154,6279148.326184117,161.04,True
20251031,50070,574299.9739550069,6279121.652547365,172.00,True
20251031,90831,575466.4145419087,6279098.765183107,157.88,True
20251031,68523,574480.0336801966,6279148.983842622,172.21,True
20251031,105091,575085.6824040699,6279137.090488778,163.43,True
20251031,34345,576946.8351326605,6279100.091578049,215.72,True
20251031,133962,572865.591385319,6279211.846844424,165.01,True
20251031,50701,574323.6221852729,6279182.942990681,170.70,True
20251031,136656,574592.706234072,6279182.53419914,171.30,True
20251031,50474,574727.4279847058,6279170.856408007,170.65,True
20251031,125778,576275.1506029228,6279144.778046198,205.52,True
20251031,47391,576432.1706369551,6279141.733264981,208.68,True
20251031,137053,589644.5438815353,6278899.3873531055,268.06,True
20251031,50464,574369.0929187089,6279212.92522229,170.37,True
20251031,189759,575131.7542192532,6279197.944526951,169.45,True
20251031,23693,546869.7376019992,6279842.69196736,222.47,False
20251031,96602,571834.9990408975,6279294.235429085,160.54,True
20251031,74453,572440.6339804397,6279282.090844345,153.87,True
20251031,68656,574190.2524729571,6279247.32961955,169.60,True
20251031,57196,574795.8935976934,6279235.474172734,170.38,True
20251031,129525,574414.7811674083,6279273.762059227,161.60,True
20251031,116477,575307.2642197228,6279257.139447106,200.02,True
20251031,92661,575514.2197091402,6279253.405182549,182.28,True
20251031,1159,546871.9334639832,6279906.647906911,242.13,False
20251031,68651,572447.2768546226,6279343.402416577,164.94,True
20251031,68655,574056.8854222114,6279311.71901412,167.13,True
20251031,181048,574281.1939081333,6279307.292475072,167.20,True
20251031,5110,574393.3482094542,6279305.082164608,168.10,True
20251031,89248,574947.5,6279290.7,183.49,True
20251031,122888,595434.1444211432,6278925.327187959,247.24,True
20251031,89675,568158.2672543229,6279461.835403698,179.00,True
20251031,87802,574999.5872091172,6279324.046906665,176.61,True
20251031,174699,575964.112925319,6279305.211374095,215.92,True
20251031,36657,575986.5437897833,6279304.7750744345,214.48,True
20251031,31411,546604.273748151,6279974.84441117,246.31,False
20251031,59266,574058.1047468602,6279373.451489036,163.97,True
20251031,81124,558851.1978407649,6279722.83607207,217.72,True
20251031,159931,564346.4512513741,6279603.55193905,210.26,True
20251031,90832,575494.2705523829,6279376.124630839,157.74,True
20251031,172472,544452.6517336214,6280088.737865162,188.59,False
20251031,76550,574485.5020750373,6279426.780425543,173.36,True
20251031,189633,574709.8065130112,6279422.368964497,171.57,True
20251031,42134,575315.4292692277,6279410.497433665,178.98,True
20251031,177546,575427.581755093,6279408.305314588,184.72,True
20251031,143393,583233.4875109325,6279260.580492628,232.46,True
20251031,156432,558830.1352225812,6279785.0620021485,225.23,True
20251031,23569,575114.1594504293,6279445.314536338,163.04,True
20251031,17178,576950.552343111,6279409.250864376,199.94,True
20251031,68517,571457.4260979691,6279544.650898156,158.35,True
20251031,15068,574688.5893053184,6279484.542303052,172.77,True
20251031,145432,574957.7522109525,6279479.258069781,180.75,True
20251031,85860,565537.8374445876,6279701.832208414,206.77,True
20251031,174085,574487.3248712274,6279519.379180332,176.35,True
20251031,132525,570697.2845859756,6279625.991145688,176.66,True
20251031,94073,571370.1773620871,6279612.380642565,159.47,True
20251031,39771,573747.7432608678,6279564.858942968,169.19,True
20251031,189553,574218.7725611803,6279555.54948638,163.67,True
20251031,81392,579512.2912993719,6279453.3218181105,205.73,True
20251031,42852,575430.5969457645,6279562.636990264,170.28,True
20251031,75251,544793.5816900757,6280265.717335648,182.72,False
20251031,84865,574691.0157901008,6279608.00732736,165.38,True
20251031,103977,569688.0990253477,6279764.007872323,171.72,True
20251031,43030,570834.3582118063,6279746.831897818,169.20,True
20251031,39769,574266.0672665193,6279678.129500981,165.07,True
20251031,42135,574400.6446054874,6279675.4770457875,171.49,True
20251031,170494,576015.5770204931,6279643.869145498,207.22,True
20251031,186661,571978.8808824817,6279754.521808433,151.39,True
20251031,123412,574356.3937356907,6279707.227079406,166.45,True
20251031,153880,574647.9767100543,6279701.487814054,148.12,True
20251031,116901,574715.265126006,6279700.165261885,158.80,True
20251031,50465,574939.5599465809,6279695.761883379,172.76,True
20251031,130088,567067.549901544,6279885.9079236435,179.85,True
20251031,68502,573572.5880579089,6279784.477453518,188.12,True
20251031,4186,562179.4409321803,6280051.457306754,192.98,True
20251031,39768,570319.6983158491,6279881.437376117,181.01,True
20251031,68481,570545.2901456258,6279876.103797288,174.68,True
20251031,108547,574717.0846615867,6279792.763921606,176.15,True
20251031,40096,575389.9598148856,6279779.577648647,185.66,True
20251031,68410,564916.3526017352,6280023.760276275,222.50,True
20251031,150760,571952.6,6279866.1,150.90,True
20251031,93402,573084.1248349848,6279855.76933789,164.09,True
20251031,75820,573124.6481279116,6279855.234875993,172.89,True
20251031,20461,574740.1202139701,6279823.18944535,174.77,True
20251031,50460,574045.4304417409,6279867.7534886245,163.24,True
20251031,1054,574695.8687541066,6279854.937093121,162.15,True
20251031,160170,573575.0362549929,6279907.941837005,163.13,True
20251031,50466,576220.9245872913,6279855.700129159,231.70,True
20251031,166164,577679.5222081913,6279827.874934378,169.97,True
20251031,74,573133.3460346343,6279959.707533611,172.98,True
20251031,7945,576760.5300869968,6279876.450121681,182.64,True
20251031,109609,555992.7989102907,6280342.597285752,234.55,True
20251031,58807,566376.7855714066,6280116.500221698,193.89,True
20251031,94239,568417.7412667691,6280074.050908172,181.63,True
20251031,48801,572341.884353459,6279994.7432029955,157.84,True
20251031,68650,574495.831239642,6279951.506001364,169.63,True
20251031,121249,574607.9742097106,6279949.299466106,177.59,True
20251031,123096,575235.9755580234,6279936.979320641,184.62,True
20251031,165055,558415.6338417784,6280319.209659644,222.67,True
20251031,88214,574179.1056432505,6279987.648467394,166.02,True
20251031,29051,576649.5801812084,6279940.351522573,206.91,True
20251031,23499,544238.3505466906,6280676.151951363,149.68,False
20251031,134100,567409.7595799181,6280156.691586741,185.50,True
20251031,23696,545628.9194587412,6280679.815905694,172.30,False
20251031,63503,572952.9,6280075.3,172.48,True
20251031,41466,574527.6980063863,6280049.102791059,158.75,True
20251031,23982,569093.1218287221,6280183.662319271,168.98,True
20251031,182178,573399.283862071,6280096.698605162,157.78,True
20251031,59267,575126.2505967238,6280062.639642658,206.46,True
20251031,186904,576516.8019050708,6280035.555518412,201.01,True
20251031,181547,573960.5965375017,6280116.45529868,162.44,True
20251031,130203,546377.8,6280757.9,191.06,False
20251031,190875,568377.345626454,6280291.035631635,176.39,True
20251031,1014,574993.497051914,6280157.87530688,167.24,True
20251031,47386,577259.7019644319,6280114.476856909,157.66,True
20251031,184888,570800.1393174047,6280272.354468656,169.03,True
20251031,101678,572618.1455473185,6280237.460718627,161.45,True
20251031,106456,574814.6802640997,6280192.26200637,174.40,True
20251031,187017,575218.379892212,6280184.347900212,153.39,True
20251031,130542,566898.429879826,6280383.5,164.12,True
20251031,127807,577080.485289214,6280179.0521300165,160.14,True
20251031,42757,573178.6871615502,6280286.352121867,159.56,True
20251031,40093,574389.7697010478,6280262.3757107835,168.79,True
20251031,50459,575982.1258568648,6280231.201273519,208.35,True
20251031,149905,563087.1776581988,6280525.967250678,208.88,True
20251031,97904,568200.4789415976,6280418.204348364,185.73,True
20251031,80857,570017.0670847755,6280380.907481598,170.25,True
20251031,193229,574233.3861620675,6280296.336858455,174.53,True
20251031,1047,574255.0136337532,6280293.777071693,166.31,True
20251031,107826,576008.8247319752,6280265.365517719,229.35,True
20251031,17741,578721.1919798546,6280208.196387955,174.73,True
20251031,94292,559746.3168394398,6280629.471694618,225.90,True
20251031,81793,571923.9947127539,6280373.191242866,154.21,True
20251031,120494,573606.0321541015,6280339.621763739,177.92,True
20251031,53412,573807.877240622,6280335.623248703,179.06,True
20251031,39765,573830.3044802697,6280335.179363732,179.06,True
20251031,80852,576701.0039489141,6280279.0134512335,173.31,True
20251031,91436,563245.4878901602,6280584.327653412,207.74,True
20251031,165167,564456.5140043587,6280558.464289987,208.44,True
20251031,2799,571842.7,6280407.8,148.29,True
20251031,143863,575131.6915975116,6280340.4351723865,167.73,True
20251031,191654,575330.7094583802,6280339.684491823,183.12,True
20251031,165246,543288.2443014039,6281105.460097966,151.77,False
20251031,117532,573672.7,6280430.1,152.68,True
20251031,189230,574841.3497761376,6280407.8845357355,164.61,True
20251031,2834,574908.6307370946,6280406.564024297,176.50,True
20251031,176875,576057.0621737066,6280386.2470004745,213.50,True
20251031,187392,565153.6935322476,6280636.3161962405,207.38,True
20251031,122553,567059.9249236302,6280596.279870998,184.75,True
20251031,42847,573211.7507380131,6280474.017470892,172.40,True
20251031,53186,574976.5170268968,6280436.110336836,176.53,True
20251031,92716,575269.763198841,6280428.384799023,190.00,True
20251031,74168,563158.4325947955,6280709.712376153,206.88,True
20251031,68510,567572.9290378025,6280616.652336796,193.97,True
20251031,142425,570132.9751147551,6280563.816091538,175.37,True
20251031,42758,573878.2121419951,6280488.621905493,178.67,True
20251031,150308,574438.8801450471,6280477.554635001,164.61,True
20251031,76767,576130.0986762403,6280447.320633671,204.73,True
20251031,23694,544859.2,6281157.1,146.76,False
20251031,53932,571614.3464509827,6280563.945563148,150.19,True
20251031,42849,573182.4670535049,6280535.992549888,166.78,True
20251031,180556,575983.1559638269,6280475.116961316,209.65,True
20251031,81379,576792.0841639721,6280466.10264106,163.58,True
20251031,50476,565469.1765572518,6280721.024220582,217.38,True
20251031,1010,574775.9434112528,6280532.173671155,169.44,True
20251031,50478,570134.8614191688,6280656.412973859,169.44,True
20251031,193901,570768.1,6280648.3,167.44,True
20251031,159262,573880.0440472483,6280581.219880002,171.19,True
20251031,76770,577333.7241198045,6280513.830126702,156.85,True
20251031,16607,565403.6400172318,6280785.42867681,220.76,True
20251031,98952,566353.3558138022,6280763.266014293,175.38,True
20251031,193568,570539.158479505,6280679.068190365,166.57,True
20251031,148343,572153.8368239028,6280646.4822018,166.28,True
20251031,73928,574620.7223186324,6280597.487759409,160.65,True
20251031,42762,576145.6335977773,6280598.323425052,188.32,True
20251031,91585,575698.3910280833,6280638.139813025,202.27,True
20251031,86749,567805.1149233147,6280827.813051916,166.89,True
20251031,123460,573230.3347170711,6280711.782329185,164.22,True
20251031,89262,544573.9711364057,6281382.793333791,154.28,False
20251031,99802,575542.6130419258,6280702.9348973,172.77,True
20251031,181548,573547.3221792721,6280773.079410506,160.29,True
20251031,109123,556617.0788633846,6281162.282822564,223.51,True
20251031,1016,574489.8106569881,6280785.331671625,181.49,True
20251031,133964,574826.1956844986,6280778.717664525,188.73,True
20251031,154906,574781.9506181078,6280810.464530855,185.50,True
20251031,186080,576011.4,6280781.3,186.06,True
20251031,40092,579447.0856656282,6280751.413996568,201.70,True
20251031,60932,572002.4316414197,6280927.42425376,149.51,True
20251031,40099,573056.4157652489,6280906.348428137,155.74,True
20251031,50742,573594.6217644938,6280895.653517382,153.83,True
20251031,51159,575409.4452388859,6280860.9186038375,169.53,True
20251031,140810,559333.1602050797,6281225.285847323,198.91,True
20251031,111324,580704.0867120144,6280789.521968681,242.46,True
20251031,144482,571443.0481500387,6281000.437162211,155.84,True
20251031,144741,573749.9131554622,6280953.523007124,157.87,True
20251031,187016,575008.627198673,6280929.52762129,172.24,True
20251031,142165,578484.5437957888,6280862.321712711,187.34,True
20251031,68662,572273.3889936899,6281014.623904004,173.08,True
20251031,113480,575456.4062543425,6280953.318208513,168.02,True
20251031,169382,577319.6138029054,6280946.38940839,173.02,True
20251031,61616,544940.2563213799,6281682.683519004,175.00,False
20251031,4710,572386.7490811324,6281074.109789073,162.65,True
20251031,45416,574831.044270113,6281025.645728727,178.49,True
20251031,150347,564066.0528838834,6281270.7560015535,196.88,True
20251031,129081,567386.7360428926,6281207.046494374,180.01,True
20251031,106455,570548.5606669367,6281142.052317877,172.62,True
20251031,110514,574338.3072545108,6281066.217905663,175.82,True
20251031,68480,575775.5,6281032.3,193.78,True
20251031,163939,585819.9352745912,6280850.223914707,274.45,True
20251031,46896,561379.1310757623,6281427.498736376,215.98,True
20251031,144260,566424.4384805897,6281319.774912988,184.99,True
20251031,100856,567029.8810550824,6281307.116414146,190.14,True
20251031,155775,572657.0691097428,6281192.7621800285,151.58,True
20251031,68504,557545.4451475978,6281542.903835142,225.26,True
20251031,181070,566425.0852704034,6281350.640044802,187.88,True
20251031,169531,576015.4313188469,6281164.797246242,179.60,True
20251031,39200,565125.1683917833,6281408.891683786,210.52,True
20251031,124496,576449.2242209495,6281179.343515901,170.00,True
20251031,47394,566471.2257550422,6281411.430665841,171.52,True
20251031,122874,564902.242188227,6281475.370239518,214.86,True
20251031,165957,544476.1620019462,6281971.920404413,179.57,False
20251031,46895,573184.4635294927,6281339.933004041,167.74,True
20251031,48990,573827.8313373047,6281325.134775231,157.40,True
20251031,142042,574858.9227551376,6281302.999086084,164.60,True
20251031,7133,576429.2138775911,6281271.646548392,166.01,True
20251031,158019,570150.5805807834,6281428.0516063515,171.24,True
20251031,47085,573177.7535528031,6281367.103741091,166.56,True
20251031,130562,564926.6276103342,6281567.489873569,215.35,True
20251031,103031,569725.1671775039,6281467.610285824,169.47,True
20251031,87817,573334.0090233437,6281425.7854349455,188.94,True
20251031,127618,575460.949763061,6281385.706513277,173.78,True
20251031,88821,571274.2792381574,6281498.371079277,147.53,True
20251031,84257,570623.9781862148,6281541.938431941,161.14,True
20251031,48409,573696.5550485004,6281511.192370971,179.63,True
20251031,193385,573697.0368239736,6281542.012332074,178.63,True
20251031,53410,575507.2551986648,6281508.696170431,175.37,True
20251031,124492,569482.3035826107,6281657.848505132,176.35,True
20251031,43442,572128.1800744798,6281604.219011624,148.18,True
20251031,75,576053.6894560995,6281526.322419298,184.40,True
20251031,120176,585605.0982375755,6281378.981978922,253.32,True
20251031,47388,562489.1998979987,6281928.398276037,193.75,True
20251031,160106,571502.8319602124,6281740.30747146,173.32,True
20251031,150959,577971.4529305178,6281608.072557993,175.03,True
20251031,50205,573971.6766738505,6281721.326250706,203.68,True
20251031,78420,569441.2518408484,6281843.959000423,178.92,True
20251031,184805,573094.9,6281768.7,155.03,True
20251031,169420,574374.7240088561,6281775.690816302,164.22,True
20251031,100855,569644.3118224882,6281901.559303467,178.21,True
20251031,127810,574756.5076773571,6281799.055231004,167.76,True
20251031,21022,573615.9570979779,6281848.781789622,175.51,True
20251031,7870,575729.4,6281806.5,173.91,True
20251031,48402,566663.5274925345,6282024.976948658,189.65,True
20251031,124493,567359.2307947081,6282041.339166875,160.43,True
20251031,76925,572605.8449327039,6281934.311919736,165.90,True
